Gene Flank,Gene,Count
CNAG_03914R,CNAG_03914,6
CNAG_02476R,CNAG_02476,3
CNAG_07583R,CNAG_07583,5
CNAG_05112R,CNAG_05112,4
CNAG_03366R,CNAG_03366,3
CNAG_04090R,CNAG_04090,7
CNAG_00791R,CNAG_00791,40
CNAG_05375R,CNAG_05375,59
CNAG_02516R,CNAG_02516,3
CNAG_04804R,CNAG_04804,7
CNAG_06203R,CNAG_06203,3
CNAG_01883R,CNAG_01883,239
CNAG_03401R,CNAG_03401,3
CNAG_02435R,CNAG_02435,34
CNAG_01708R,CNAG_01708,1
CNAG_03700R,CNAG_03700,5
CNAG_05215R,CNAG_05215,1
CNAG_01438R,CNAG_01438,324
CNAG_07464R,CNAG_07464,561
CNAG_01858R,CNAG_01858,3
CNAG_04586R,CNAG_04586,8
CNAG_05176R,CNAG_05176,5
CNAG_01014R,CNAG_01014,1
CNAG_01454R,CNAG_01454,7
CNAG_06327R,CNAG_06327,1
CNAG_03788R,CNAG_03788,6
CNAG_00871R,CNAG_00871,3422
CNAG_00559R,CNAG_00559,106
CNAG_07370R,CNAG_07370,4
CNAG_02589R,CNAG_02589,3
CNAG_01645R,CNAG_01645,12
CNAG_01242R,CNAG_01242,164
CNAG_07924R,CNAG_07924,1
CNAG_01071R,CNAG_01071,5
CNAG_00883R,CNAG_00883,2
CNAG_03741R,CNAG_03741,2
CNAG_03745R,CNAG_03745,3
CNAG_00192R,CNAG_00192,8
CNAG_00670R,CNAG_00670,4
CNAG_06871R,CNAG_06871,6
CNAG_04457R,CNAG_04457,4
CNAG_04588R,CNAG_04588,2
CNAG_03894R,CNAG_03894,9
CNAG_04012R,CNAG_04012,3
CNAG_01487R,CNAG_01487,5
CNAG_05170R,CNAG_05170,5
CNAG_02364R,CNAG_02364,6
CNAG_04093R,CNAG_04093,8
CNAG_02322R,CNAG_02322,5
CNAG_05255R,CNAG_05255,3
CNAG_03018R,CNAG_03018,5
CNAG_07901R,CNAG_07901,3
CNAG_03086R,CNAG_03086,8
CNAG_06097R,CNAG_06097,5
CNAG_06136R,CNAG_06136,5
CNAG_03177R,CNAG_03177,4
CNAG_03183R,CNAG_03183,1
CNAG_04774R,CNAG_04774,7
CNAG_04768R,CNAG_04768,4
CNAG_06276R,CNAG_06276,4
CNAG_05222R,CNAG_05222,21
CNAG_03409R,CNAG_03409,5
CNAG_05622R,CNAG_05622,718
CNAG_04637R,CNAG_04637,5
CNAG_07680R,CNAG_07680,436
CNAG_02387R,CNAG_02387,7
CNAG_04086R,CNAG_04086,8
CNAG_05697R,CNAG_05697,7
CNAG_04507R,CNAG_04507,8
CNAG_04506R,CNAG_04506,4
CNAG_00068R,CNAG_00068,6
CNAG_00733R,CNAG_00733,2
CNAG_03910R,CNAG_03910,5
CNAG_04059R,CNAG_04059,5
CNAG_07491R,CNAG_07491,4
CNAG_05181R,CNAG_05181,14
CNAG_03772R,CNAG_03772,1034
CNAG_00445R,CNAG_00445,1688
CNAG_01901R,CNAG_01901,8
CNAG_05313R,CNAG_05313,134
CNAG_05312R,CNAG_05312,3
CNAG_06200R,CNAG_06200,2
CNAG_00442R,CNAG_00442,11
CNAG_01277R,CNAG_01277,6
CNAG_01230R,CNAG_01230,2
CNAG_01040R,CNAG_01040,1
CNAG_00547R,CNAG_00547,2
CNAG_00598R,CNAG_00598,2
CNAG_02219R,CNAG_02219,9
CNAG_02220R,CNAG_02220,8
CNAG_03013R,CNAG_03013,1
CNAG_07540R,CNAG_07540,54
CNAG_04980R,CNAG_04980,1
CNAG_00456R,CNAG_00456,2
CNAG_00455R,CNAG_00455,2
CNAG_00107R,CNAG_00107,2
CNAG_00106R,CNAG_00106,1
CNAG_01061R,CNAG_01061,5
CNAG_01013R,CNAG_01013,4
CNAG_05080R,CNAG_05080,2
CNAG_00164R,CNAG_00164,2
CNAG_03677R,CNAG_03677,4
CNAG_05077R,CNAG_05077,2
CNAG_04024R,CNAG_04024,7
CNAG_04025R,CNAG_04025,6
CNAG_01803R,CNAG_01803,6
CNAG_07541R,CNAG_07541,2
CNAG_07542R,CNAG_07542,3
CNAG_05915R,CNAG_05915,7
CNAG_00917R,CNAG_00917,11
CNAG_00919R,CNAG_00919,5
CNAG_05458R,CNAG_05458,7
CNAG_05459R,CNAG_05459,5
CNAG_01985R,CNAG_01985,1
CNAG_00740R,CNAG_00740,12
CNAG_04163R,CNAG_04163,4
CNAG_04162R,CNAG_04162,2
CNAG_04755R,CNAG_04755,6
CNAG_01777R,CNAG_01777,3
CNAG_03173R,CNAG_03173,6
CNAG_03172R,CNAG_03172,9
CNAG_07388R,CNAG_07388,4
CNAG_07389R,CNAG_07389,3
CNAG_06060R,CNAG_06060,4
CNAG_00581R,CNAG_00581,2
CNAG_02045R,CNAG_02045,8
CNAG_04950R,CNAG_04950,3
CNAG_04949R,CNAG_04949,1
CNAG_01865R,CNAG_01865,152
CNAG_06896R,CNAG_06896,3
CNAG_05812R,CNAG_05812,484
CNAG_06658R,CNAG_06658,2
CNAG_05994R,CNAG_05994,1
CNAG_02517R,CNAG_02517,4
CNAG_04471R,CNAG_04471,2
CNAG_00699R,CNAG_00699,3
CNAG_02129R,CNAG_02129,6
CNAG_05352R,CNAG_05352,4
CNAG_05415R,CNAG_05415,3
CNAG_07486R,CNAG_07486,5
CNAG_00710R,CNAG_00710,4
CNAG_00709R,CNAG_00709,5
CNAG_03689R,CNAG_03689,3
CNAG_01704R,CNAG_01704,6
CNAG_07827R,CNAG_07827,5
CNAG_07516R,CNAG_07516,3
CNAG_00157R,CNAG_00157,1
CNAG_00799R,CNAG_00799,5
CNAG_04657R,CNAG_04657,4
CNAG_04385R,CNAG_04385,4
CNAG_04386R,CNAG_04386,5
CNAG_07847R,CNAG_07847,2
CNAG_02226R,CNAG_02226,4
CNAG_02225R,CNAG_02225,6
CNAG_04860R,CNAG_04860,4
CNAG_01105R,CNAG_01105,4
CNAG_03524R,CNAG_03524,5
CNAG_03733R,CNAG_03733,1
CNAG_03732R,CNAG_03732,1
CNAG_03247R,CNAG_03247,6
CNAG_03193R,CNAG_03193,3
CNAG_03194R,CNAG_03194,3
CNAG_06574R,CNAG_06574,9
CNAG_04663R,CNAG_04663,3
CNAG_02944R,CNAG_02944,1
CNAG_05872R,CNAG_05872,1
CNAG_02775R,CNAG_02775,1
CNAG_07498R,CNAG_07498,9
CNAG_00475R,CNAG_00475,69
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,1
CNAG_06502R,CNAG_06502,5
CNAG_00587R,CNAG_00587,6
CNAG_04691R,CNAG_04691,2
CNAG_05522R,CNAG_05522,8
CNAG_01930R,CNAG_01930,4
CNAG_00737R,CNAG_00737,1
CNAG_04983R,CNAG_04983,11
CNAG_03002R,CNAG_03002,3
CNAG_01448R,CNAG_01448,3
CNAG_07685R,CNAG_07685,4
CNAG_03902R,CNAG_03902,2
CNAG_02010R,CNAG_02010,48
CNAG_01642R,CNAG_01642,8
CNAG_04705R,CNAG_04705,2
CNAG_01420R,CNAG_01420,2
CNAG_07519R,CNAG_07519,4
CNAG_06240R,CNAG_06240,7
CNAG_00777R,CNAG_00777,9
CNAG_01118R,CNAG_01118,2388
CNAG_03866R,CNAG_03866,5
CNAG_06595R,CNAG_06595,7
CNAG_03168R,CNAG_03168,79
CNAG_01524R,CNAG_01524,2
CNAG_04594R,CNAG_04594,3
CNAG_02588R,CNAG_02588,5
CNAG_06905R,CNAG_06905,6
CNAG_06904R,CNAG_06904,5
CNAG_02288R,CNAG_02288,2
CNAG_07752R,CNAG_07752,4
CNAG_04587R,CNAG_04587,4
CNAG_02692R,CNAG_02692,2
CNAG_02776R,CNAG_02776,4550
CNAG_04885R,CNAG_04885,3
CNAG_06662R,CNAG_06662,6
CNAG_02165R,CNAG_02165,4
CNAG_02071R,CNAG_02071,6
CNAG_02070R,CNAG_02070,4
CNAG_02684R,CNAG_02684,1
CNAG_05420R,CNAG_05420,5
CNAG_05939R,CNAG_05939,8
CNAG_00765R,CNAG_00765,1
CNAG_00744R,CNAG_00744,5
CNAG_00162R,CNAG_00162,5
CNAG_02658R,CNAG_02658,1
CNAG_06401R,CNAG_06401,8
CNAG_01960R,CNAG_01960,2
CNAG_01961R,CNAG_01961,10
CNAG_02930R,CNAG_02930,695
CNAG_01238R,CNAG_01238,22
CNAG_01239R,CNAG_01239,7
CNAG_00332R,CNAG_00332,2
CNAG_00333R,CNAG_00333,2
CNAG_05663R,CNAG_05663,2
CNAG_05664R,CNAG_05664,5
CNAG_01574R,CNAG_01574,4
CNAG_01573R,CNAG_01573,4
CNAG_06963R,CNAG_06963,5
CNAG_03719R,CNAG_03719,7
CNAG_02041R,CNAG_02041,1
CNAG_06889R,CNAG_06889,2
CNAG_04141R,CNAG_04141,4
CNAG_07415R,CNAG_07415,4
CNAG_05586R,CNAG_05586,1
CNAG_05686R,CNAG_05686,7
CNAG_00400R,CNAG_00400,6
CNAG_04213R,CNAG_04213,5
CNAG_04736R,CNAG_04736,6
CNAG_04735R,CNAG_04735,1
CNAG_05392R,CNAG_05392,6
CNAG_05393R,CNAG_05393,6
CNAG_06034R,CNAG_06034,8
CNAG_05250R,CNAG_05250,1
CNAG_01773R,CNAG_01773,4
CNAG_01232R,CNAG_01232,4
CNAG_01578R,CNAG_01578,3
CNAG_01601R,CNAG_01601,222
CNAG_04963R,CNAG_04963,5
CNAG_04962R,CNAG_04962,1
CNAG_06835R,CNAG_06835,4
CNAG_06836R,CNAG_06836,10
CNAG_06389R,CNAG_06389,2
CNAG_05640R,CNAG_05640,709
CNAG_01558R,CNAG_01558,4
CNAG_06583R,CNAG_06583,1
CNAG_06428R,CNAG_06428,5
CNAG_06427R,CNAG_06427,6
CNAG_07745R,CNAG_07745,3291
CNAG_00130R,CNAG_00130,13
CNAG_00457R,CNAG_00457,4
CNAG_04730R,CNAG_04730,3
CNAG_03116R,CNAG_03116,89
CNAG_04622R,CNAG_04622,3
CNAG_04449R,CNAG_04449,3
CNAG_03874R,CNAG_03874,3
CNAG_03873R,CNAG_03873,6
CNAG_00070R,CNAG_00070,3
CNAG_04862R,CNAG_04862,7
CNAG_02527R,CNAG_02527,5
CNAG_00194R,CNAG_00194,4
CNAG_03498R,CNAG_03498,4
CNAG_03426R,CNAG_03426,2
CNAG_02965R,CNAG_02965,2
CNAG_04546R,CNAG_04546,6
CNAG_04523R,CNAG_04523,3
CNAG_04522R,CNAG_04522,3
CNAG_06576R,CNAG_06576,3
CNAG_03836R,CNAG_03836,5
CNAG_03400R,CNAG_03400,3
CNAG_02255R,CNAG_02255,4
CNAG_05075R,CNAG_05075,7
CNAG_02550R,CNAG_02550,4
CNAG_02551R,CNAG_02551,1
CNAG_01995R,CNAG_01995,6
CNAG_01994R,CNAG_01994,4
CNAG_06277R,CNAG_06277,2
CNAG_07697R,CNAG_07697,3
CNAG_00011R,CNAG_00011,5
CNAG_04655R,CNAG_04655,2
CNAG_05934R,CNAG_05934,5
CNAG_02264R,CNAG_02264,1994
CNAG_00189R,CNAG_00189,7
CNAG_00188R,CNAG_00188,7
CNAG_07873R,CNAG_07873,1
CNAG_05369R,CNAG_05369,7
CNAG_00864R,CNAG_00864,7
CNAG_05119R,CNAG_05119,4651
CNAG_00407R,CNAG_00407,3
CNAG_05813R,CNAG_05813,2
CNAG_06310R,CNAG_06310,6
CNAG_02510R,CNAG_02510,3
CNAG_00122R,CNAG_00122,5
CNAG_01744R,CNAG_01744,106
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,6
CNAG_04103R,CNAG_04103,5
CNAG_04015R,CNAG_04015,3
CNAG_00796R,CNAG_00796,8
CNAG_00398R,CNAG_00398,3
CNAG_01742R,CNAG_01742,2
CNAG_05453R,CNAG_05453,6
CNAG_05053R,CNAG_05053,6
CNAG_01753R,CNAG_01753,4
CNAG_01605R,CNAG_01605,3
CNAG_00074R,CNAG_00074,3
CNAG_04415R,CNAG_04415,4
CNAG_04416R,CNAG_04416,7
CNAG_00539R,CNAG_00539,2
CNAG_04027R,CNAG_04027,2
CNAG_04028R,CNAG_04028,414
CNAG_05539R,CNAG_05539,5
CNAG_02297R,CNAG_02297,3
CNAG_00066R,CNAG_00066,2270
CNAG_06082R,CNAG_06082,3
CNAG_00594R,CNAG_00594,3
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,4
CNAG_06453R,CNAG_06453,1
CNAG_03019R,CNAG_03019,3484
CNAG_04907R,CNAG_04907,4
CNAG_00865R,CNAG_00865,3
CNAG_06323R,CNAG_06323,3
CNAG_01686R,CNAG_01686,3
CNAG_02118R,CNAG_02118,3
CNAG_01283R,CNAG_01283,6
CNAG_04877R,CNAG_04877,4
CNAG_07779R,CNAG_07779,2
CNAG_07941R,CNAG_07941,3
CNAG_07641R,CNAG_07641,3
CNAG_03113R,CNAG_03113,3
CNAG_07690R,CNAG_07690,6
CNAG_02030R,CNAG_02030,592
CNAG_07830R,CNAG_07830,5
CNAG_04323R,CNAG_04323,14
CNAG_04324R,CNAG_04324,3
CNAG_03384R,CNAG_03384,2
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,7
CNAG_07402R,CNAG_07402,12
CNAG_02334R,CNAG_02334,1
CNAG_04846R,CNAG_04846,6247
CNAG_04903R,CNAG_04903,2956
CNAG_00331R,CNAG_00331,1
CNAG_06214R,CNAG_06214,4
CNAG_00005R,CNAG_00005,5
CNAG_02882R,CNAG_02882,151
CNAG_03024R,CNAG_03024,3
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,7
CNAG_03117R,CNAG_03117,3
CNAG_06432R,CNAG_06432,2
CNAG_03479R,CNAG_03479,3
CNAG_05381R,CNAG_05381,6
CNAG_06291R,CNAG_06291,2
CNAG_02790R,CNAG_02790,4
CNAG_02048R,CNAG_02048,6
CNAG_04388R,CNAG_04388,67
CNAG_00735R,CNAG_00735,1
CNAG_06381R,CNAG_06381,7
CNAG_03829R,CNAG_03829,5
CNAG_00861R,CNAG_00861,5
CNAG_00679R,CNAG_00679,3
CNAG_06016R,CNAG_06016,5
CNAG_03455R,CNAG_03455,2
CNAG_06698R,CNAG_06698,6
CNAG_02321R,CNAG_02321,185
CNAG_06668R,CNAG_06668,7
CNAG_04393R,CNAG_04393,5
CNAG_01588R,CNAG_01588,1
CNAG_07710R,CNAG_07710,5
CNAG_06623R,CNAG_06623,3
CNAG_04781R,CNAG_04781,2
CNAG_04782R,CNAG_04782,2
CNAG_06204R,CNAG_06204,4
CNAG_03227R,CNAG_03227,250
CNAG_04935R,CNAG_04935,7
CNAG_00653R,CNAG_00653,3
CNAG_03735R,CNAG_03735,1244
CNAG_03370R,CNAG_03370,3
CNAG_05412R,CNAG_05412,2427
CNAG_05411R,CNAG_05411,3
CNAG_02910R,CNAG_02910,4
CNAG_01080R,CNAG_01080,7
CNAG_04626R,CNAG_04626,4
CNAG_05979R,CNAG_05979,9
CNAG_02463R,CNAG_02463,5
CNAG_01275R,CNAG_01275,6
CNAG_00038R,CNAG_00038,1
CNAG_05444R,CNAG_05444,2
CNAG_06267R,CNAG_06267,5
CNAG_01603R,CNAG_01603,5
CNAG_02143R,CNAG_02143,5
CNAG_02141R,CNAG_02141,7
CNAG_05004R,CNAG_05004,2334
CNAG_02093R,CNAG_02093,2
CNAG_00347R,CNAG_00347,4
CNAG_01076R,CNAG_01076,2026
CNAG_01075R,CNAG_01075,8
CNAG_01314R,CNAG_01314,1
CNAG_00414R,CNAG_00414,4
CNAG_02088R,CNAG_02088,4
CNAG_03565R,CNAG_03565,9
CNAG_01653R,CNAG_01653,5
CNAG_00818R,CNAG_00818,4
CNAG_03485R,CNAG_03485,17
CNAG_03907R,CNAG_03907,9
CNAG_03046R,CNAG_03046,6
CNAG_02852R,CNAG_02852,2
CNAG_00984R,CNAG_00984,2
CNAG_00985R,CNAG_00985,6
CNAG_00024R,CNAG_00024,2
CNAG_00023R,CNAG_00023,2
CNAG_02701R,CNAG_02701,3
CNAG_05301R,CNAG_05301,4
CNAG_05302R,CNAG_05302,4
CNAG_05155R,CNAG_05155,78
CNAG_04230R,CNAG_04230,5
CNAG_03492R,CNAG_03492,8
CNAG_06932R,CNAG_06932,2
CNAG_06931R,CNAG_06931,2
CNAG_07751R,CNAG_07751,5
CNAG_06813R,CNAG_06813,3
CNAG_00688R,CNAG_00688,6
CNAG_06235R,CNAG_06235,1
CNAG_04321R,CNAG_04321,4
CNAG_04320R,CNAG_04320,3
CNAG_04621R,CNAG_04621,7
CNAG_04575R,CNAG_04575,4
CNAG_04576R,CNAG_04576,5
CNAG_05154R,CNAG_05154,3
CNAG_07188R,CNAG_07188,6
CNAG_07693R,CNAG_07693,2
CNAG_06924R,CNAG_06924,6
CNAG_06925R,CNAG_06925,6
CNAG_03494R,CNAG_03494,3
CNAG_07736R,CNAG_07736,2
CNAG_06777R,CNAG_06777,4
CNAG_02896R,CNAG_02896,2
CNAG_07702R,CNAG_07702,7
CNAG_01936R,CNAG_01936,2
CNAG_03295R,CNAG_03295,4
CNAG_07422R,CNAG_07422,3
CNAG_01375R,CNAG_01375,4
CNAG_04758R,CNAG_04758,3
CNAG_04759R,CNAG_04759,2
CNAG_05451R,CNAG_05451,3
CNAG_01384R,CNAG_01384,3
CNAG_05350R,CNAG_05350,8
CNAG_04497R,CNAG_04497,734
CNAG_02986R,CNAG_02986,4
CNAG_04704R,CNAG_04704,4
CNAG_06930R,CNAG_06930,2
CNAG_02414R,CNAG_02414,4
CNAG_07339R,CNAG_07339,2
CNAG_04106R,CNAG_04106,5
CNAG_07448R,CNAG_07448,1
CNAG_02123R,CNAG_02123,3
CNAG_05329R,CNAG_05329,4
CNAG_05265R,CNAG_05265,4
CNAG_02581R,CNAG_02581,4
CNAG_02580R,CNAG_02580,3
CNAG_06499R,CNAG_06499,7
CNAG_00269R,CNAG_00269,1
CNAG_06758R,CNAG_06758,1500
CNAG_02911R,CNAG_02911,1
CNAG_02912R,CNAG_02912,26
CNAG_03320R,CNAG_03320,72
CNAG_01353R,CNAG_01353,2
CNAG_02814R,CNAG_02814,1
CNAG_06433R,CNAG_06433,6
CNAG_05293R,CNAG_05293,16
CNAG_01533R,CNAG_01533,1
CNAG_03145R,CNAG_03145,7
CNAG_03146R,CNAG_03146,2
CNAG_00866R,CNAG_00866,4
CNAG_07124R,CNAG_07124,3
CNAG_03856R,CNAG_03856,6
CNAG_06918R,CNAG_06918,7
CNAG_07525R,CNAG_07525,8
CNAG_02705R,CNAG_02705,24
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,1
CNAG_02217R,CNAG_02217,2
CNAG_07387R,CNAG_07387,7
CNAG_02552R,CNAG_02552,6
CNAG_07856R,CNAG_07856,8
CNAG_01553R,CNAG_01553,2
CNAG_03121R,CNAG_03121,13
CNAG_01009R,CNAG_01009,1
CNAG_01010R,CNAG_01010,5
CNAG_01796R,CNAG_01796,3
CNAG_01795R,CNAG_01795,2
CNAG_06912R,CNAG_06912,2
CNAG_06913R,CNAG_06913,3
CNAG_06817R,CNAG_06817,7
CNAG_03248R,CNAG_03248,3
CNAG_00247R,CNAG_00247,2
CNAG_07845R,CNAG_07845,6
CNAG_03605R,CNAG_03605,2
CNAG_03606R,CNAG_03606,7
CNAG_04842R,CNAG_04842,2
CNAG_03939R,CNAG_03939,1
CNAG_00139R,CNAG_00139,4
CNAG_00301R,CNAG_00301,8
CNAG_02063R,CNAG_02063,5
CNAG_01576R,CNAG_01576,416
CNAG_07489R,CNAG_07489,8
CNAG_04792R,CNAG_04792,3
CNAG_05820R,CNAG_05820,5
CNAG_00141R,CNAG_00141,5
CNAG_01108R,CNAG_01108,5
CNAG_05667R,CNAG_05667,3
CNAG_05668R,CNAG_05668,5
CNAG_03308R,CNAG_03308,11
CNAG_07404R,CNAG_07404,1
CNAG_02350R,CNAG_02350,7
CNAG_01610R,CNAG_01610,5
CNAG_01611R,CNAG_01611,10
CNAG_02800R,CNAG_02800,2
CNAG_04142R,CNAG_04142,3
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,5
CNAG_01916R,CNAG_01916,3
CNAG_05652R,CNAG_05652,4
CNAG_05658R,CNAG_05658,5
CNAG_02678R,CNAG_02678,4
CNAG_02677R,CNAG_02677,5
CNAG_05310R,CNAG_05310,5
CNAG_01949R,CNAG_01949,1
CNAG_06693R,CNAG_06693,7
CNAG_04281R,CNAG_04281,1
CNAG_06207R,CNAG_06207,5
CNAG_03564R,CNAG_03564,5
CNAG_00115R,CNAG_00115,3
CNAG_07108R,CNAG_07108,46
CNAG_00675R,CNAG_00675,4
CNAG_02600R,CNAG_02600,2
CNAG_01174R,CNAG_01174,11
CNAG_07401R,CNAG_07401,3
CNAG_01689R,CNAG_01689,2569
CNAG_05973R,CNAG_05973,6
CNAG_02389R,CNAG_02389,2
CNAG_02675R,CNAG_02675,2
CNAG_06812R,CNAG_06812,261
CNAG_01183R,CNAG_01183,4
CNAG_04397R,CNAG_04397,3295
CNAG_04398R,CNAG_04398,1080
CNAG_07701R,CNAG_07701,1
CNAG_03397R,CNAG_03397,6
CNAG_00051R,CNAG_00051,4
CNAG_06929R,CNAG_06929,5
CNAG_02132R,CNAG_02132,4
CNAG_06343R,CNAG_06343,3
CNAG_07348R,CNAG_07348,7
CNAG_05178R,CNAG_05178,1
CNAG_05177R,CNAG_05177,1811
CNAG_02472R,CNAG_02472,8
CNAG_02471R,CNAG_02471,3
CNAG_04853R,CNAG_04853,3
CNAG_00129R,CNAG_00129,5
CNAG_03101R,CNAG_03101,3
CNAG_01542R,CNAG_01542,5
CNAG_06233R,CNAG_06233,3
CNAG_06232R,CNAG_06232,3
CNAG_02942R,CNAG_02942,3245
CNAG_02848R,CNAG_02848,2
CNAG_01575R,CNAG_01575,2
CNAG_05998R,CNAG_05998,2
CNAG_01475R,CNAG_01475,269
CNAG_07908R,CNAG_07908,2
CNAG_07909R,CNAG_07909,7
CNAG_03765R,CNAG_03765,6
CNAG_06863R,CNAG_06863,2
CNAG_03562R,CNAG_03562,4
CNAG_07716R,CNAG_07716,1
CNAG_03199R,CNAG_03199,7
CNAG_03051R,CNAG_03051,4
CNAG_03050R,CNAG_03050,1753
CNAG_00260R,CNAG_00260,3
CNAG_00261R,CNAG_00261,6
CNAG_05304R,CNAG_05304,8
CNAG_05303R,CNAG_05303,1
CNAG_06000R,CNAG_06000,45
CNAG_01921R,CNAG_01921,76
CNAG_06424R,CNAG_06424,2
CNAG_00678R,CNAG_00678,6
CNAG_04224R,CNAG_04224,416
CNAG_00827R,CNAG_00827,3
CNAG_03911R,CNAG_03911,1
CNAG_04470R,CNAG_04470,4
CNAG_04514R,CNAG_04514,9
CNAG_03854R,CNAG_03854,6
CNAG_06644R,CNAG_06644,24
CNAG_04887R,CNAG_04887,4
CNAG_04888R,CNAG_04888,7
CNAG_07629R,CNAG_07629,9
CNAG_03713R,CNAG_03713,8
CNAG_06977R,CNAG_06977,3
CNAG_06978R,CNAG_06978,7
CNAG_03242R,CNAG_03242,1
CNAG_02498R,CNAG_02498,2
CNAG_07318R,CNAG_07318,1
CNAG_04307R,CNAG_04307,11
CNAG_01953R,CNAG_01953,3
CNAG_04566R,CNAG_04566,5
CNAG_05540R,CNAG_05540,10
CNAG_00373R,CNAG_00373,6
CNAG_05520R,CNAG_05520,3
CNAG_03304R,CNAG_03304,7
CNAG_03722R,CNAG_03722,268
CNAG_06439R,CNAG_06439,3
CNAG_03837R,CNAG_03837,7
CNAG_03838R,CNAG_03838,1
CNAG_06890R,CNAG_06890,3
CNAG_07591R,CNAG_07591,1
CNAG_03447R,CNAG_03447,1
CNAG_01044R,CNAG_01044,3
CNAG_07599R,CNAG_07599,3
CNAG_01746R,CNAG_01746,5
CNAG_06193R,CNAG_06193,1701
CNAG_01089R,CNAG_01089,5
CNAG_01088R,CNAG_01088,4
CNAG_01047R,CNAG_01047,4
CNAG_03213R,CNAG_03213,4
CNAG_02008R,CNAG_02008,15
CNAG_02007R,CNAG_02007,2
CNAG_07533R,CNAG_07533,1
CNAG_02168R,CNAG_02168,4
CNAG_02270R,CNAG_02270,2
CNAG_07642R,CNAG_07642,2
CNAG_05345R,CNAG_05345,9
CNAG_05346R,CNAG_05346,1
CNAG_07659R,CNAG_07659,13
CNAG_02549R,CNAG_02549,5
CNAG_02548R,CNAG_02548,3
CNAG_04085R,CNAG_04085,3127
CNAG_06602R,CNAG_06602,4
CNAG_03434R,CNAG_03434,110
CNAG_06589R,CNAG_06589,2
CNAG_06590R,CNAG_06590,4
CNAG_04848R,CNAG_04848,322
CNAG_04849R,CNAG_04849,5
CNAG_04635R,CNAG_04635,3
CNAG_00929R,CNAG_00929,5
CNAG_05325R,CNAG_05325,4
CNAG_04703R,CNAG_04703,3
CNAG_01627R,CNAG_01627,1
CNAG_01626R,CNAG_01626,6
CNAG_00691R,CNAG_00691,7
CNAG_00692R,CNAG_00692,2
CNAG_02478R,CNAG_02478,4
CNAG_07881R,CNAG_07881,6
CNAG_04717R,CNAG_04717,3
CNAG_06967R,CNAG_06967,2
CNAG_03782R,CNAG_03782,2
CNAG_03783R,CNAG_03783,4
CNAG_00975R,CNAG_00975,1
CNAG_01671R,CNAG_01671,5
CNAG_01672R,CNAG_01672,4
CNAG_02470R,CNAG_02470,4
CNAG_02469R,CNAG_02469,2
CNAG_06728R,CNAG_06728,3
CNAG_00532R,CNAG_00532,6
CNAG_05320R,CNAG_05320,2
CNAG_06538R,CNAG_06538,2
CNAG_06512R,CNAG_06512,5
CNAG_01722R,CNAG_01722,1
CNAG_07864R,CNAG_07864,6
